id,title,year,artistName,image
57727acfedc2cb3880dfb9aa,Car and Hunting Fox,1904,Umberto Boccioni,https://uploads2.wikiart.org/images/umberto-boccioni/car-and-hunting-fox-1904.jpg
57727cc0edc2cb3880e56a7a,Child&#39;s Portrait,1904,Richard Gerstl,https://uploads2.wikiart.org/images/richard-gerstl/boy-1907.jpg
57727cc0edc2cb3880e56a8a,Fragment of a smiling self-portrait at full length,1904,Richard Gerstl,https://uploads7.wikiart.org/images/richard-gerstl/fragments-of-laughing-self-portrait-1904.jpg
57727cc0edc2cb3880e56b24,Fragment of a smiling self-portrait at full length  detail,1904,Richard Gerstl,https://uploads5.wikiart.org/images/richard-gerstl/laughing-self-portrait-detail.jpg
57727ffdedc2cb3880efd837,At the Entrance of the Wailing-Wall in Jerusalem,1904,Tivadar Kosztka Csontvary,https://uploads4.wikiart.org/images/tivadar-kosztka-csontvary/at-the-entrance-of-the-wailing-wall-in-jerusalem-1904.jpg
57727ffdedc2cb3880efd8a9,Coaching in Athens at New Moon,1904,Tivadar Kosztka Csontvary,https://uploads4.wikiart.org/images/tivadar-kosztka-csontvary/coaching-in-athens-at-new-moon-1904.jpg
57727ffdedc2cb3880efd8b9,Company Passing a Bridge,1904,Tivadar Kosztka Csontvary,https://uploads7.wikiart.org/images/tivadar-kosztka-csontvary/company-passing-a-bridge-1904.jpg
57727ffeedc2cb3880efd999,Ruins of the Jupiter Temple in Athens,1904,Tivadar Kosztka Csontvary,https://uploads2.wikiart.org/images/tivadar-kosztka-csontvary/ruins-of-the-jupiter-temple-in-athens-1904.jpg
57728123edc2cb3880f39eed,Nude Girl,1904,Paula Modersohn-Becker,https://uploads7.wikiart.org/images/paula-modersohn-becker/nude-girl-1904.jpg
57728123edc2cb3880f39efd,Nude girl sitting on the floor,1904,Paula Modersohn-Becker,https://uploads1.wikiart.org/images/paula-modersohn-becker/nude-girl-sitting-on-the-floor-1904.jpg
57728124edc2cb3880f39f8d,Peasant child with pink apron,1904,Paula Modersohn-Becker,https://uploads4.wikiart.org/images/paula-modersohn-becker/peasant-child-with-pink-apron.jpg
57728126edc2cb3880f3a26d,Three children with goat in the birch forest,1904,Paula Modersohn-Becker,https://uploads1.wikiart.org/images/paula-modersohn-becker/three-children-with-goat-in-the-birch-forest.jpg
5772826cedc2cb3880f786ba,Trouville  la mer,1904,Kees van Dongen,https://uploads7.wikiart.org/images/kees-van-dongen/trouville-la-mer-1904.jpg
5772832eedc2cb3880fa0b8f,Girl Reading,1904,Helene Schjerfbeck,https://uploads6.wikiart.org/images/helene-schjerfbeck/girl-reading-1904.jpg
5772841aedc2cb3880fcac5f,Orfeu nos Infernos (detail),1904,Guilherme de Santa-Rita,https://uploads6.wikiart.org/images/guilherme-de-santa-rita/orfeu-nos-infernos-detail-1904.jpg
5772841aedc2cb3880fcac6f,Orfeu nos Infernos,1904,Guilherme de Santa-Rita,https://uploads8.wikiart.org/images/guilherme-de-santa-rita/orfeu-nos-infernos-1904.jpg
5934642dedc2c9b408b0f91c,Irises,1904,Stanisław Wyspiański,https://uploads7.wikiart.org/00135/images/stanislaw-wyspianski/wyspia-ski-irises.jpg
59346762edc2c9b408c03aa9,Zakola Wisly,1904,Stanisław Wyspiański,https://uploads7.wikiart.org/00135/images/stanislaw-wyspianski/zakola-wisly-1904.jpg
593467a4edc2c9b408c15286,Portret Pagaczewskiego,1904,Stanisław Wyspiański,https://uploads1.wikiart.org/00135/images/stanislaw-wyspianski/wyspia-ski-portret-pagaczewskiego-1904.jpg
593468f4edc2c9b408c70fa1,Portrait of Władysław Mickiewicz,1904,Stanisław Wyspiański,https://uploads1.wikiart.org/00135/images/stanislaw-wyspianski/stanis-aw-wyspia-ski-portret-w-adys-awa-mickiewicza-1904.jpg
5f7448b6edc2c9ddc889b5a0,Bř&#237;zy,1904,Josef Capek,https://uploads7.wikiart.org/00308/images/josef-capek/josef-apek-b-zy-1904.jpg
57726e1fedc2cb3880b60111,Christmas in the Brothel,1904-1905,Edvard Munch,https://uploads3.wikiart.org/images/edvard-munch/christmas-in-the-brothel-1905.jpg
57726e20edc2cb3880b60243,From Thuringewald,1905,Edvard Munch,https://uploads5.wikiart.org/images/edvard-munch/from-thuringewald-1905.jpg
57726e21edc2cb3880b603d2,Ludvig Karsten,1905,Edvard Munch,https://uploads2.wikiart.org/images/edvard-munch/ludvig-karsten-1905.jpg
57726e21edc2cb3880b6040b,Man and Woman I,1905,Edvard Munch,https://uploads3.wikiart.org/images/edvard-munch/man-and-woman-i-1905.jpg
57726e81edc2cb3880b74e98,Arab Town,1905,Wassily Kandinsky,https://uploads2.wikiart.org/images/wassily-kandinsky/arab-town-1905.jpg
57726e86edc2cb3880b7589e,Russian beauty in a landscape,1905,Wassily Kandinsky,https://uploads4.wikiart.org/images/wassily-kandinsky/russian-beauty-in-a-landscape-1905.jpg
57726e89edc2cb3880b75dd2,Bearded Man,1905,Amedeo Modigliani,https://uploads4.wikiart.org/images/amedeo-modigliani/bearded-man-1905.jpg
577273fcedc2cb3880ca5ae1,Boy with a Dog,1905,Pablo Picasso,https://uploads3.wikiart.org/images/pablo-picasso/boy-with-a-dog-1905.jpg
57727401edc2cb3880ca62f4,Family of acrobats (Jugglers),1905,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/family-of-acrobats-jugglers-1905.jpg
57727401edc2cb3880ca6304,Family of acrobats (study),1905,Pablo Picasso,https://uploads4.wikiart.org/images/pablo-picasso/family-of-acrobats-study-1905.jpg
57727401edc2cb3880ca6314,Family of Acrobats with Monkey,1905,Pablo Picasso,https://uploads1.wikiart.org/images/pablo-picasso/family-of-acrobats-with-monkey-1905.jpg
57727401edc2cb3880ca6324,Family of jugglers,1905,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/family-of-jugglers-1905.jpg
57727403edc2cb3880ca6624,Girl on the ball,1905,Pablo Picasso,https://uploads5.wikiart.org/images/pablo-picasso/girl-on-the-ball-1905.jpg
57727405edc2cb3880ca6964,Harlequin&#39;s family,1905,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/harlequin-s-family-1905.jpg
57727405edc2cb3880ca6974,Harlequin&#39;s family,1905,Pablo Picasso,https://uploads0.wikiart.org/images/pablo-picasso/harlequin-s-family-1905-1.jpg
57727406edc2cb3880ca6b14,Head of hurdy-gurdy,1905,Pablo Picasso,https://uploads8.wikiart.org/images/pablo-picasso/head-of-hurdy-gurdy-1905.jpg
57727407edc2cb3880ca6bc4,Head of young man,1905,Pablo Picasso,https://uploads6.wikiart.org/images/pablo-picasso/head-of-young-man-1905.jpg
57727409edc2cb3880ca6f34,Madame Soler,1905,Pablo Picasso,https://uploads1.wikiart.org/images/pablo-picasso/madame-soler-1905.jpg
57727409edc2cb3880ca6f74,Mallorcan,1905,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/mallorcan-1905.jpg
5772741aedc2cb3880cae1d4,Profile of young dutchwoman,1905,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/profile-of-young-dutchwoman-1905.jpg
57727424edc2cb3880caee4b,The bread carrier,1905,Pablo Picasso,https://uploads6.wikiart.org/images/pablo-picasso/the-bread-carrier-1905.jpg
57727428edc2cb3880caf45e,Two acrobats with a dog,1905,Pablo Picasso,https://uploads3.wikiart.org/images/pablo-picasso/two-acrobats-with-a-dog-1905.jpg
5772742dedc2cb3880cafcce,Woman with a Fan,1905,Pablo Picasso,https://uploads5.wikiart.org/images/pablo-picasso/woman-with-a-fan-1905.jpg
5772742fedc2cb3880caffbe,Woman&#39;s profile,1905,Pablo Picasso,https://uploads4.wikiart.org/images/pablo-picasso/woman-s-profile-1905.jpg
5772742fedc2cb3880cb002e,Young acrobat and clown,1905,Pablo Picasso,https://uploads3.wikiart.org/images/pablo-picasso/young-acrobat-and-clown-1905.jpg
5772742fedc2cb3880cb004e,Young naked girl with flower basket,1905,Pablo Picasso,https://uploads6.wikiart.org/images/pablo-picasso/young-naked-girl-with-flower-basket-1905.jpg
57727689edc2cb3880d1df6b,Whetting the Scythe,1905,Kathe Kollwitz,https://uploads4.wikiart.org/images/kathe-kollwitz/whetting-the-scythe.jpg
577276b7edc2cb3880d278da,Riverbank,1905,Francis Picabia,https://uploads4.wikiart.org/images/francis-picabia/riverbank.jpg
57727954edc2cb3880daba3e,NudeYoung Woman in Front of a Oven,1905,Ernst Ludwig Kirchner,https://uploads8.wikiart.org/images/ernst-ludwig-kirchner/nudeyoung-woman-in-front-of-a-oven.jpg
57727a07edc2cb3880dd2e83,Banks of Seine,1905,Andre Derain,https://uploads6.wikiart.org/images/andre-derain/banks-of-seine.jpg
57727a2aedc2cb3880ddba48,Procession,1905,Frantisek Kupka,https://uploads1.wikiart.org/images/frantisek-kupka/procession-1905.jpg
57727a2aedc2cb3880ddba58,Prometheus in chains,1905,Frantisek Kupka,https://uploads2.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905.jpg
57727a2aedc2cb3880ddba68,Prometheus in chains,1905,Frantisek Kupka,https://uploads4.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905-1.jpg
57727a2bedc2cb3880ddba78,Prometheus in chains,1905,Frantisek Kupka,https://uploads4.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905-2.jpg
57727a2bedc2cb3880ddba88,Prometheus in chains,1905,Frantisek Kupka,https://uploads4.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905-3.jpg
57727a2bedc2cb3880ddba98,Prometheus in chains,1905,Frantisek Kupka,https://uploads4.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905-4.jpg
57727a2bedc2cb3880ddbaa8,Prometheus in chains,1905,Frantisek Kupka,https://uploads4.wikiart.org/images/frantisek-kupka/prometheus-in-chains-1905-5.jpg
57727a4bedc2cb3880dded2d,Enchantment of the Sun,1905,Martiros Sarian,https://uploads4.wikiart.org/images/martiros-saryan/enchantment-of-the-sun-1905.jpg
57727bb5edc2cb3880e23ee1,October Idyll,1905,Mstislav Dobuzhinsky,https://uploads0.wikiart.org/images/mstislav-dobuzhinsky/october-idyll-1905.jpg
57727e94edc2cb3880eb7d3d,Procession in Toledo,1905,Jose Gutierrez Solana,https://uploads3.wikiart.org/images/jose-gutierrez-solana/procession-in-toledo.jpg
57727ffeedc2cb3880efd989,Ruins of the Ancient Theatre of Taormina,1905,Tivadar Kosztka Csontvary,https://uploads5.wikiart.org/images/tivadar-kosztka-csontvary/ruins-of-the-ancient-theatre-of-taormina-1905.jpg
57727ffeedc2cb3880efda99,Valley of Great Tarpatak in the High-Tatras,1905,Tivadar Kosztka Csontvary,https://uploads8.wikiart.org/images/tivadar-kosztka-csontvary/valley-of-great-tarpatak-in-the-high-tatras-1905.jpg
57728105edc2cb3880f31cea,Peasant with red  headscarf,1905,Filipp Malyavin,https://uploads3.wikiart.org/images/filipp-malyavin/peasant-with-red-headscarf.jpg
57728120edc2cb3880f37f94,Bridges in Paris,1905,Paula Modersohn-Becker,https://uploads5.wikiart.org/images/paula-modersohn-becker/bridges-in-paris-1905.jpg
57728123edc2cb3880f39edd,Mother with baby at her breast  and child in landscape,1905,Paula Modersohn-Becker,https://uploads6.wikiart.org/images/paula-modersohn-becker/mother-with-baby-at-her-breast-and-child-in-landscape-1905.jpg
57728125edc2cb3880f3a0ad,Seated Female Nude,1905,Paula Modersohn-Becker,https://uploads7.wikiart.org/images/paula-modersohn-becker/seated-female-nude-1905.jpg
57728125edc2cb3880f3a16d,Standing female nude,1905,Paula Modersohn-Becker,https://uploads4.wikiart.org/images/paula-modersohn-becker/standing-female-nude.jpg
57728125edc2cb3880f3a18d,Standing female nude  her arms located in front of the chest,1905,Paula Modersohn-Becker,https://uploads7.wikiart.org/images/paula-modersohn-becker/standing-female-nude-her-arms-located-in-front-of-the-chest.jpg
57728125edc2cb3880f3a1fd,Still life with sugar bowl and hyacinth in a glass,1905,Paula Modersohn-Becker,https://uploads7.wikiart.org/images/paula-modersohn-becker/still-life-with-sugar-bowl-and-hyacinth-in-a-glass.jpg
57728126edc2cb3880f3a22d,Study for Portrait of Clara Rilke-Westhoff,1905,Paula Modersohn-Becker,https://uploads4.wikiart.org/images/paula-modersohn-becker/study-for-portrait-of-clara-rilke-westhoff-1905.jpg
57728126edc2cb3880f3a2bd,Two Girls in Front of Birch Trees,1905,Paula Modersohn-Becker,https://uploads8.wikiart.org/images/paula-modersohn-becker/two-girls-in-front-of-birch-trees.jpg
57728126edc2cb3880f3a2cd,Two girls seated in the birch forest,1904-1905,Paula Modersohn-Becker,https://uploads2.wikiart.org/images/paula-modersohn-becker/two-girls-seated-in-the-birch-forest.jpg
57728126edc2cb3880f3a2ed,Two women in the garden with fountain,1905,Paula Modersohn-Becker,https://uploads3.wikiart.org/images/paula-modersohn-becker/two-women-in-the-garden-with-fountain.jpg
57728126edc2cb3880f3a2fd,Two women in the garden with fountain,1905,Paula Modersohn-Becker,https://uploads5.wikiart.org/images/paula-modersohn-becker/two-women-in-the-garden-with-fountain-1.jpg
5772825eedc2cb3880f76ebe,The abduction of Sampo,1905,Akseli Gallen-Kallela,https://uploads1.wikiart.org/images/akseli-gallen-kallela/the-abduction-of-sampo-1905.jpg
5772826cedc2cb3880f7869a,The Red Clown,1905,Kees van Dongen,https://uploads4.wikiart.org/images/kees-van-dongen/the-red-clown-1905.jpg
5772831cedc2cb3880f9efa3,Slaughter,1905,Georges Rouault,https://uploads0.wikiart.org/images/georges-rouault/slaughter-1905.jpg
5772832eedc2cb3880fa0bbf,Katkelma,1905,Helene Schjerfbeck,https://uploads2.wikiart.org/images/helene-schjerfbeck/katkelma-1905.jpg
5772832fedc2cb3880fa0d7f,The Seamstress (The Working Woman),1905,Helene Schjerfbeck,https://uploads8.wikiart.org/images/helene-schjerfbeck/the-seamstress-the-working-woman-1905.jpg
5772865fedc2cb3880041c4b,L&#39;estacade d&#39;Ostende,1905,Constant Permeke,https://uploads6.wikiart.org/images/constant-permeke/l-estacade-d-ostende-1905(1).jpg
57728947edc2cb38800d33fa,Bretonische B&#228;uerin,1905,Alexej von Jawlensky,https://uploads6.wikiart.org/images/alexej-von-jawlensky/bretonische-b-uerin-1905.jpg
57728948edc2cb38800d361a,Self-portrait,1905,Alexej von Jawlensky,https://uploads0.wikiart.org/images/alexej-von-jawlensky/self-portrait-1905.jpg
59c8a7aaedc2c942f0f6890a,Bildnis Costenoble in Tracht,1905,Albin Egger-Lienz,https://uploads3.wikiart.org/00151/images/albin-egger-lienz/egger-lienz-bildnis-costenoble-in-tracht.jpeg
59c8a7acedc2c942f0f69f6d,Bildnis Des Vaters Des K&#252;nstlers,1905,Albin Egger-Lienz,https://uploads3.wikiart.org/00151/images/albin-egger-lienz/egger-lienz-bildnis-des-vaters-des-k-nstlers-1905.jpeg
57726e1fedc2cb3880b60066,Berlin Girl,1906,Edvard Munch,https://uploads8.wikiart.org/images/edvard-munch/berlin-girl-1906.jpg
57726e1fedc2cb3880b60124,Count Harry Kessler,1906,Edvard Munch,https://uploads7.wikiart.org/images/edvard-munch/count-harry-kessler-1906.jpg
57726e20edc2cb3880b60230,Friedrich Nietzsche,1906,Edvard Munch,https://uploads1.wikiart.org/images/edvard-munch/friedrich-nietzsche-1906(1).jpg
57726e23edc2cb3880b60783,Self-portrait with bottle of wine,1906,Edvard Munch,https://uploads3.wikiart.org/images/edvard-munch/self-portrait-with-bottle-of-wine-1906.jpg
57726e23edc2cb3880b6081b,Snow Falling in the Lane,1906,Edvard Munch,https://uploads3.wikiart.org/images/edvard-munch/snow-falling-in-the-lane-1906.jpg
57726e24edc2cb3880b60a0f,The Murderess,1906,Edvard Munch,https://uploads1.wikiart.org/images/edvard-munch/the-murderess-1906.jpg
57726e25edc2cb3880b60aec,The Village Street,1905-1906,Edvard Munch,https://uploads6.wikiart.org/images/edvard-munch/the-village-street-1906.jpg
57726e86edc2cb3880b7588a,Rotterdam sun,1906,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/rotterdam-sun-1906.jpg
57726e9dedc2cb3880b7daa8,Woman&#39;s Head with Beauty Spot,1906,Amedeo Modigliani,https://uploads8.wikiart.org/images/amedeo-modigliani/woman-s-head-with-beauty-spot.jpg
577270a4edc2cb3880bede0d,Hesitation,1906,Paul Klee,https://uploads2.wikiart.org/images/paul-klee/hesitation(1).jpg
577270c2edc2cb3880bf0c9f,Old Woman with a Ball of Yarn,1906,Marc Chagall,https://uploads3.wikiart.org/images/marc-chagall/old-woman-with-a-ball-of-yarn.jpg
5772728eedc2cb3880c57544,Still Life with a Red Rug,1906,Henri Matisse,https://uploads5.wikiart.org/images/henri-matisse/still-life-with-a-red-rug-1906.jpg
5772728eedc2cb3880c57664,Still Life with Vase  Bottle and Fruit,1906,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/still-life-with-vase-bottle-and-fruit.jpg
57727291edc2cb3880c57a26,The Reader  Marguerite Matisse,1906,Henri Matisse,https://uploads0.wikiart.org/images/henri-matisse/the-reader-marguerite-matisse-1906.jpg
57727291edc2cb3880c57a46,The Red Onions,1906,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/the-red-onions-1906.jpg
57727292edc2cb3880c57b59,The Young Sailor II,1906,Henri Matisse,https://uploads8.wikiart.org/images/henri-matisse/the-young-sailor-ii-1906.jpg
577273faedc2cb3880ca5821,Antes,1892-1906,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/antes.jpg
577273fcedc2cb3880ca5ad1,Boy leading a horse,1906,Pablo Picasso,https://uploads8.wikiart.org/images/pablo-picasso/boy-leading-a-horse-1906.jpg
577273fdedc2cb3880ca5cf4,Bust of nude woman,1906,Pablo Picasso,https://uploads7.wikiart.org/images/pablo-picasso/bust-of-nude-woman-1906.jpg
577273fdedc2cb3880ca5d04,Bust of woman,1906,Pablo Picasso,https://uploads2.wikiart.org/images/pablo-picasso/bust-of-woman-1906.jpg
577273fdedc2cb3880ca5d44,Bust of woman,1906,Pablo Picasso,https://uploads4.wikiart.org/images/pablo-picasso/bust-of-woman-1906-1.jpg
57727401edc2cb3880ca6264,El Tinen,1906,Pablo Picasso,https://uploads6.wikiart.org/images/pablo-picasso/el-tinen-1906.jpg
57727402edc2cb3880ca6474,Fernande with shawl,1906,Pablo Picasso,https://uploads8.wikiart.org/images/pablo-picasso/fernande-with-shawl-1906.jpg
