id,title,year,artistName,image
5fa115a6edc2c9a4944e0f41,Noia Resant,XIX-XX cent.,Joan Brull,https://uploads3.wikiart.org/00313/images/joan-brull/noia-resant-joan-brull-i-vinyoles-1863-1912.jpg
5fa115a8edc2c9a4944e1c31,Noia Simbolista De Perfil,XIX-XX cent.,Joan Brull,https://uploads8.wikiart.org/00313/images/joan-brull/noia-simbolista-de-perfil-joan-brull-i-vinyoles-1863-1912.jpg
5fa115beedc2c9a4944ea1f2,Retrat De Dama,XIX-XX cent.,Joan Brull,https://uploads6.wikiart.org/00313/images/joan-brull/retrat-de-dama-joan-brull-i-vinyoles-1863-1912.jpg
5fa115c0edc2c9a4944ea8ea,Retrat De Dona,XIX-XX cent.,Joan Brull,https://uploads6.wikiart.org/00313/images/joan-brull/retrat-de-dona-joan-brull-i-vinyoles-1863-1912.jpg
5fa115c5edc2c9a4944eccb6,Retrat De La Srta Asunci&#243;n Bartrina,XIX-XX cent.,Joan Brull,https://uploads1.wikiart.org/00313/images/joan-brull/retrat-de-la-srta-asunci-n-bartrina-bartumeus-joan-brull-i-vinyoles-1863-1912.jpg
5fa115caedc2c9a4944ee392,Retrat De Nena,XIX-XX cent.,Joan Brull,https://uploads8.wikiart.org/00313/images/joan-brull/retrat-de-nena-joan-brull-i-vinyoles-1863-1912-0.jpg
5fa115cdedc2c9a4944efec2,Retrat De Nena,XIX-XX cent.,Joan Brull,https://uploads6.wikiart.org/00313/images/joan-brull/retrat-de-nena-joan-brull-i-vinyoles-1863-1912.jpg
5fa115d2edc2c9a4944f1f2c,Retrat De Noia,XIX-XX cent.,Joan Brull,https://uploads6.wikiart.org/00313/images/joan-brull/retrat-de-noia-joan-brull-i-vinyoles-1863-1912.jpg
5fa115d5edc2c9a4944f3cd0,Retrat D’una Dona,XIX-XX cent.,Joan Brull,https://uploads0.wikiart.org/00313/images/joan-brull/retrat-d-una-dona-joan-brull-i-vinyoles-1863-1912.jpg
5fa115d7edc2c9a4944f6a67,Retrat Femen&#237;,XIX-XX cent.,Joan Brull,https://uploads6.wikiart.org/00313/images/joan-brull/retrat-femen-joan-brull-i-vinyoles-1863-1912-0.jpg
5fa115ecedc2c9a4944ffd55,Tres Noies a La Vora Del Riu,XIX-XX cent.,Joan Brull,https://uploads2.wikiart.org/00313/images/joan-brull/tres-noies-a-la-vora-del-riu-joan-brull-i-vinyoles-1863-1912.jpg
577272a5edc2cb3880c5f521,Boy jumping into water,1913,Kuzma Petrov-Vodkin,https://uploads8.wikiart.org/images/kuzma-petrov-vodkin/boy-jumping-into-water-1913.jpg
577272a6edc2cb3880c5f661,Drawing hands,1913,Kuzma Petrov-Vodkin,https://uploads8.wikiart.org/images/kuzma-petrov-vodkin/drawing-hands-1913.jpg
577272a7edc2cb3880c5f6f1,Female head,1913,Kuzma Petrov-Vodkin,https://uploads6.wikiart.org/images/kuzma-petrov-vodkin/female-head-1913.jpg
577272a7edc2cb3880c5f851,Head of young man (Adam),1913,Kuzma Petrov-Vodkin,https://uploads8.wikiart.org/images/kuzma-petrov-vodkin/head-of-young-man-adam-1913.jpg
577272a9edc2cb3880c5fa01,Mother,1913,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/mother-1913.jpg
577272a9edc2cb3880c5fa11,Mother,1913,Kuzma Petrov-Vodkin,https://uploads3.wikiart.org/images/kuzma-petrov-vodkin/mother-1913-1.jpg
577272a9edc2cb3880c5fb41,Portrait of a Boy,1913,Kuzma Petrov-Vodkin,https://uploads3.wikiart.org/images/kuzma-petrov-vodkin/portrait-of-a-boy-1913.jpg
577272aaedc2cb3880c5fc11,Portrait of M.F.Petrova-Vodkina,1913,Kuzma Petrov-Vodkin,https://uploads8.wikiart.org/images/kuzma-petrov-vodkin/portrait-of-m-f-petrova-vodkina-1913.jpg
577272aaedc2cb3880c5fc91,Portrait of the Artist&#39;s Wife,1913,Kuzma Petrov-Vodkin,https://uploads6.wikiart.org/images/kuzma-petrov-vodkin/portrait-of-the-artist-s-wife-1913.jpg
577272aaedc2cb3880c5fcb1,Portrait of the Poet,1913,Kuzma Petrov-Vodkin,https://uploads6.wikiart.org/images/kuzma-petrov-vodkin/portrait-of-the-poet-1913.jpg
577272abedc2cb3880c5fe31,Sitter,1913,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/sitter-1913.jpg
577272acedc2cb3880c5fef1,Sleeping Woman,1913,Kuzma Petrov-Vodkin,https://uploads0.wikiart.org/images/kuzma-petrov-vodkin/sleeping-woman-1913.jpg
577272aeedc2cb3880c60211,Youth (Kiss),1913,Kuzma Petrov-Vodkin,https://uploads5.wikiart.org/images/kuzma-petrov-vodkin/youth-kiss-1913.jpg
57727450edc2cb3880cb8e89,Caucasus. Arc mountain.,1913,Nicholas Roerich,https://uploads4.wikiart.org/images/nicholas-roerich/caucasus-arc-mountain-1913.jpg
57727451edc2cb3880cb8fb9,Chud has gone under the ground,1913,Nicholas Roerich,https://uploads4.wikiart.org/images/nicholas-roerich/chud-has-gone-under-the-ground-1913.jpg
57727451edc2cb3880cb907d,Cloud,1913,Nicholas Roerich,https://uploads6.wikiart.org/images/nicholas-roerich/cloud-1913.jpg
57727469edc2cb3880cbb483,Landscape,1913,Nicholas Roerich,https://uploads1.wikiart.org/images/nicholas-roerich/landscape-1913.jpg
57727469edc2cb3880cbb493,Landscape,1913,Nicholas Roerich,https://uploads3.wikiart.org/images/nicholas-roerich/landscape-1913-1.jpg
57727473edc2cb3880cc1de9,Mill in the mountains,1913,Nicholas Roerich,https://uploads4.wikiart.org/images/nicholas-roerich/mill-in-the-mountains-1913.jpg
5772747dedc2cb3880cc2d51,Procopius the Righteous removes a cloud of stone from the Great Ustyug,1913,Nicholas Roerich,https://uploads8.wikiart.org/images/nicholas-roerich/procopius-the-righteous-removes-a-cloud-of-stone-from-the-great-ustyug-1913.jpg
57727498edc2cb3880cc5259,Untitled,1913,Nicholas Roerich,https://uploads0.wikiart.org/images/nicholas-roerich/untitled-1913.jpg
577274b8edc2cb3880ccc7b1,Landscape,1913,Zinaida Serebriakova,https://uploads5.wikiart.org/images/zinaida-serebriakova/landscape-1913.jpg
57727706edc2cb3880d34679,Asleep on the Grass Young Woman,1913,Konstantin Somov,https://uploads0.wikiart.org/images/konstantin-somov/asleep-on-the-grass-young-woman.jpg
57727711edc2cb3880d3aebf,Frontispiece to the Book N. Sapunova,1913,Konstantin Somov,https://uploads4.wikiart.org/images/konstantin-somov/frontispiece-to-the-book-n-sapunova.jpg
5772789eedc2cb3880d897c0,Butterflies,1913,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/butterflies-1913.jpg
577279d9edc2cb3880dc9212,Left border woman,1913,Ferdinand Hodler,https://uploads4.wikiart.org/images/ferdinand-hodler/left-border-woman.jpg
577279d9edc2cb3880dc9222,Left border woman,1913,Ferdinand Hodler,https://uploads6.wikiart.org/images/ferdinand-hodler/left-border-woman-1.jpg
577279dcedc2cb3880dc9608,Standing draped figure,1913,Ferdinand Hodler,https://uploads0.wikiart.org/images/ferdinand-hodler/standing-draped-figure.jpg
577279dcedc2cb3880dc9618,Standing draped figure,1913,Ferdinand Hodler,https://uploads2.wikiart.org/images/ferdinand-hodler/standing-draped-figure-1.jpg
577279dcedc2cb3880dc9628,Standing draped figure,1913,Ferdinand Hodler,https://uploads2.wikiart.org/images/ferdinand-hodler/standing-draped-figure-2.jpg
577279e4edc2cb3880dca2a1,Female Nude with blue cloth,1913,Koloman Moser,https://uploads2.wikiart.org/images/koloman-moser/female-nude-with-blue-cloth.jpg
577279e5edc2cb3880dca4a1,Landscape in Semmering,1913,Koloman Moser,https://uploads2.wikiart.org/images/koloman-moser/landscape-in-semmering-1913.jpg
577279e5edc2cb3880dca4b3,Landscape in Semmering,1913,Koloman Moser,https://uploads4.wikiart.org/images/koloman-moser/landscape-in-semmering-1913-1.jpg
577279e5edc2cb3880dca4d7,Landscape in Semmering with view of Rax,1913,Koloman Moser,https://uploads5.wikiart.org/images/koloman-moser/landscape-in-semmering-with-view-of-rax.jpg
577279ededc2cb3880dd0a15,Mountain ranges,1913,Koloman Moser,https://uploads4.wikiart.org/images/koloman-moser/mountain-ranges-1913.jpg
577279ededc2cb3880dd0a25,Mountain slope,1913,Koloman Moser,https://uploads7.wikiart.org/images/koloman-moser/mountain-slope.jpg
577279f0edc2cb3880dd0e65,The Abersee,1913,Koloman Moser,https://uploads0.wikiart.org/images/koloman-moser/the-abersee-1913.jpg
57727aceedc2cb3880dfb785,Summer Night,1913,Albert Bloch,https://uploads0.wikiart.org/images/albert-bloch/summer-night-1913.jpg
57727ca2edc2cb3880e53c68,The Annunciation under the Arch with Lilies,1913,Maurice Denis,https://uploads0.wikiart.org/images/maurice-denis/the-annunciation-under-the-arch-with-lilies.jpg
57727d28edc2cb3880e6b09e,Crucifixion,1913,Franz Stuck,https://uploads7.wikiart.org/images/franz-stuck/crucifixion-1913.jpg
57727d28edc2cb3880e6b0de,Dinner,1913,Franz Stuck,https://uploads2.wikiart.org/images/franz-stuck/dinner-1913.jpg
57727d35edc2cb3880e718b4,Susanna and the Elders,1913,Franz Stuck,https://uploads0.wikiart.org/images/franz-stuck/susanna-and-the-elders-1913.jpg
57727d35edc2cb3880e718c4,Susanna and the Elders,1913,Franz Stuck,https://uploads2.wikiart.org/images/franz-stuck/susanna-and-the-elders-1913-1.jpg
57727fb5edc2cb3880eec627,Tree of Knowledge No.2 Series W,1913,Hilma af Klint,https://uploads2.wikiart.org/images/hilma-af-klint/untitled.jpg
577281acedc2cb3880f51812,Illustration for Dostoevsky&#39;s &quot;The Possessed&quot;,1913,Mstislav Dobuzhinsky,https://uploads3.wikiart.org/images/mstislav-dobuzhinsky/illustration-for-dostoevsky-s-the-possessed-1913.jpg
577281acedc2cb3880f51822,Illustration for Dostoevsky&#39;s &quot;The Possessed&quot;,1913,Mstislav Dobuzhinsky,https://uploads5.wikiart.org/images/mstislav-dobuzhinsky/illustration-for-dostoevsky-s-the-possessed-1913-1.jpg
5772822fedc2cb3880f6d26b,Ancient Garden,1913,Lajos Gulacsy,https://uploads3.wikiart.org/images/gulacsy-lajos/ancient-garden-1913.jpg
57728230edc2cb3880f6d37d,The Mulatto and the Sculpturesque White Woman,1913,Lajos Gulacsy,https://uploads7.wikiart.org/images/gulacsy-lajos/the-mulatto-and-the-sculpturesque-white-woman-1913.jpg
57728267edc2cb3880f77e3d,Dog in the Snow,1913,Leon Spilliaert,https://uploads6.wikiart.org/images/leon-spilliaert/dog-in-the-snow-1913.jpg
57728268edc2cb3880f77f3d,The Crossing,1913,Leon Spilliaert,https://uploads3.wikiart.org/images/leon-spilliaert/the-crossing-1913.jpg
57728268edc2cb3880f77f8d,Young Woman and Dog,1913,Leon Spilliaert,https://uploads1.wikiart.org/images/leon-spilliaert/young-woman-and-dog-1913.jpg
57728a7aedc2cb3880111996,The Belle of the Alley,1913,George Washington Lambert,https://uploads5.wikiart.org/images/george-washington-lambert/the-belle-of-the-alley-1913.jpg
57728ad6edc2cb38801257ec,Musicologist Komitas,1913,Panos Terlemezian,https://uploads7.wikiart.org/images/panos-terlemezian/musicologist-komitas-1913(2).jpg
59060c7fedc2c9b634dac345,Saint Bride,1913,John Duncan,https://uploads5.wikiart.org/00130/images/john-duncan/john-duncan-1866-1945-scottish-symbolist-painter-tutt-art-38.jpg
594285cdedc2c9a5944dc8ed,Fand and Manannan,1913,John Duncan,https://uploads3.wikiart.org/00136/images/john-duncan/fand-and-manannan-1913.jpg
59b7817cedc2c993fc9f27b6,Ascension of the Ego from Ecstasy to Ecstasy,1913,Austin Osman Spare,https://uploads2.wikiart.org/00149/images/austin-osman-spare/ascension-of-the-ego-from-ecstasy-to-ecstasy-1913.jpg
5def583fedc2c941a82f924f,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads7.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc-4-2.jpg
5def583fedc2c941a82f9251,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads5.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc-3.jpg
5def583fedc2c941a82f9253,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads6.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc1-2.jpg
5def583fedc2c941a82f9255,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads7.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc-2-2.jpg
5def583fedc2c941a82f9257,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads6.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc5-2.jpg
5def583fedc2c941a82f925f,Sc&#232;ne De La Vie De Jeanne D’Arc,1913,Lionel Noel Royer,https://uploads6.wikiart.org/00266/images/lionel-noel-royer/sc-ne-de-la-vie-de-jeanne-d-arc3-2.jpg
5e5cb5cbedc2c97ab4730743,Szene Aus Wagners Ring,1913,Hermann Hendrich,https://uploads2.wikiart.org/00278/images/hermann-hendrich/hermann-hendrich-szene-aus-wagners-ring.jpg
5e5cb5d1edc2c97ab473233d,Freyas Garten,1913,Hermann Hendrich,https://uploads6.wikiart.org/00278/images/hermann-hendrich/nibhal2.jpg
5f6c325eedc2c9b6b0d622ec,Landscape with a river,1913,Arkady Rylov,https://uploads1.wikiart.org/00307/images/arkady-rylov/1913.jpg
577272a5edc2cb3880c5f441,Angels with a way Savior,1914,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/angels-with-a-way-savior-1914.jpg
577272a8edc2cb3880c5f871,Hurricane,1914,Kuzma Petrov-Vodkin,https://uploads4.wikiart.org/images/kuzma-petrov-vodkin/hurricane-1914.jpg
577272acedc2cb3880c5fed1,Sketch of the painting Girls on the Volga,1914,Kuzma Petrov-Vodkin,https://uploads0.wikiart.org/images/kuzma-petrov-vodkin/sketch-of-the-painting-girls-on-the-volga-1914.jpg
5772744aedc2cb3880cb8585,Ambassador,1914,Nicholas Roerich,https://uploads2.wikiart.org/images/nicholas-roerich/ambassador-1914.jpg
57727450edc2cb3880cb8e59,Castle. The Doomed City.,1914,Nicholas Roerich,https://uploads5.wikiart.org/images/nicholas-roerich/castle-the-doomed-city-1914.jpg
57727452edc2cb3880cb925d,Cry of the serpent,1914,Nicholas Roerich,https://uploads1.wikiart.org/images/nicholas-roerich/cry-of-the-serpent-1914.jpg
57727457edc2cb3880cb9a1d,Glow,1914,Nicholas Roerich,https://uploads5.wikiart.org/images/nicholas-roerich/glow-1914.jpg
57727457edc2cb3880cb9a3d,Glow,1914,Nicholas Roerich,https://uploads7.wikiart.org/images/nicholas-roerich/glow-1914-1.jpg
57727473edc2cb3880cc1d89,Messenger. Island.,1914,Nicholas Roerich,https://uploads8.wikiart.org/images/nicholas-roerich/messenger-island-1914.jpg
5772747dedc2cb3880cc2d31,Procopius the Righteous is praying of unknown navigating,1914,Nicholas Roerich,https://uploads3.wikiart.org/images/nicholas-roerich/procopius-the-righteous-is-praying-of-unknown-navigating-1914.jpg
5772747dedc2cb3880cc2d41,Procopius the Righteous is praying of unknown navigating,1914,Nicholas Roerich,https://uploads5.wikiart.org/images/nicholas-roerich/procopius-the-righteous-is-praying-of-unknown-navigating-1914-1.jpg
57727481edc2cb3880cc3365,Saint Nicholas,1914,Nicholas Roerich,https://uploads8.wikiart.org/images/nicholas-roerich/saint-nicholas-1914-1.jpg
5772748aedc2cb3880cc4067,Starry sky,1914,Nicholas Roerich,https://uploads2.wikiart.org/images/nicholas-roerich/starry-sky-1914.jpg
5772748bedc2cb3880cc4147,Study &quot;Cry of the serpent&quot;,1914,Nicholas Roerich,https://uploads7.wikiart.org/images/nicholas-roerich/study-cry-of-the-serpent-1914.jpg
57727490edc2cb3880cc4877,The Doomed City,1914,Nicholas Roerich,https://uploads7.wikiart.org/images/nicholas-roerich/the-doomed-city-1914.jpg
5772749cedc2cb3880cc5759,Way of giants,1914,Nicholas Roerich,https://uploads5.wikiart.org/images/nicholas-roerich/way-of-giants-1914.jpg
577274b0edc2cb3880ccc101,Autumn Landscape,1914,Zinaida Serebriakova,https://uploads3.wikiart.org/images/zinaida-serebriakova/autumn-landscape-1914.jpg
577274b6edc2cb3880ccc691,In the mountains.&#160;Switzerland,1914,Zinaida Serebriakova,https://uploads6.wikiart.org/images/zinaida-serebriakova/in-the-mountains-switzerland-1914.jpg
577274bbedc2cb3880ccc951,Mountain landscape.&#160;Switzerland,1914,Zinaida Serebriakova,https://uploads8.wikiart.org/images/zinaida-serebriakova/mountain-landscape-switzerland-1914.jpg
577274c0edc2cb3880cccbb9,Peasant,1914,Zinaida Serebriakova,https://uploads3.wikiart.org/images/zinaida-serebriakova/peasant-1914.jpg
577274d0edc2cb3880ccd529,Spring in Crimea,1914,Zinaida Serebriakova,https://uploads3.wikiart.org/images/zinaida-serebriakova/spring-in-crimea-1914.jpg
577274d0edc2cb3880ccd539,Spruce,1914,Zinaida Serebriakova,https://uploads2.wikiart.org/images/zinaida-serebriakova/spruce-1914.jpg
577274dbedc2cb3880ccdb9b,Defense of Sziget against the Turks,1914,Alphonse Mucha,https://uploads7.wikiart.org/images/alphonse-mucha/defense-of-sziget-against-the-turks-1914.jpg
57727711edc2cb3880d3aeff,Gardener Gift,1914,Konstantin Somov,https://uploads0.wikiart.org/images/konstantin-somov/gardener-gift.jpg
57727712edc2cb3880d3b02f,In the Forrest,1914,Konstantin Somov,https://uploads3.wikiart.org/images/konstantin-somov/in-the-forrest-1.jpg
57727712edc2cb3880d3b09f,Italian Comedy 1,1914,Konstantin Somov,https://uploads3.wikiart.org/images/konstantin-somov/italian-comedy-1.jpg
57727712edc2cb3880d3b0af,Italian Comedy 2,1914,Konstantin Somov,https://uploads3.wikiart.org/images/konstantin-somov/italian-comedy-2.jpg
57727718edc2cb3880d3b92f,The Kiss,1914,Konstantin Somov,https://uploads6.wikiart.org/images/konstantin-somov/the-kiss-1.jpg
5772789cedc2cb3880d895a0,Apollo&#39;s Chariot,1914,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/apollo-s-chariot-7.jpg
5772789fedc2cb3880d89960,Dante&#39;s Vision,1914,Odilon Redon,https://uploads6.wikiart.org/images/odilon-redon/dante-s-vision.jpg
577278a4edc2cb3880d8a126,Pandora,1914,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/pandora.jpg
577278a9edc2cb3880d8a856,The Cyclops,1914,Odilon Redon,https://uploads3.wikiart.org/images/odilon-redon/the-cyclops.jpg
577279d8edc2cb3880dc90b2,Lake Geneva with six swans,1914,Ferdinand Hodler,https://uploads0.wikiart.org/images/ferdinand-hodler/lake-geneva-with-six-swans-1914.jpg
577279deedc2cb3880dc9988,The Monk,1914,Ferdinand Hodler,https://uploads0.wikiart.org/images/ferdinand-hodler/the-monk-1914.jpg
577279ededc2cb3880dd09f3,Mermaid,1914,Koloman Moser,https://uploads5.wikiart.org/images/koloman-moser/mermaid-1914.jpg
577279f0edc2cb3880dd0e25,Study for Venus in the Grotto,1914,Koloman Moser,https://uploads4.wikiart.org/images/koloman-moser/study-for-venus-in-the-grotto.jpg
577279f0edc2cb3880dd0e35,Study of clouds,1914,Koloman Moser,https://uploads8.wikiart.org/images/koloman-moser/study-of-clouds.jpg
577279f0edc2cb3880dd0e87,The light,1914,Koloman Moser,https://uploads2.wikiart.org/images/koloman-moser/the-light.jpg
577279f0edc2cb3880dd0eeb,Three women squatting,1914,Koloman Moser,https://uploads5.wikiart.org/images/koloman-moser/three-women-squatting.jpg
57727a15edc2cb3880dd44ac,Homeland of Aksakov (Urals),1914,Mikhail Nesterov,https://uploads8.wikiart.org/images/mikhail-nesterov/homeland-of-aksakov-urals-1914.jpg
57727a16edc2cb3880dd44ec,Intercession of Our Lady,1914,Mikhail Nesterov,https://uploads7.wikiart.org/images/mikhail-nesterov/intercession-of-our-lady-1914.jpg
57727a45edc2cb3880dde3ed,Akulis,1914,Martiros Sarian,https://uploads6.wikiart.org/images/martiros-saryan/akulis-1914.jpg
57727acdedc2cb3880dfb5db,Lied I,1914,Albert Bloch,https://uploads3.wikiart.org/images/albert-bloch/lied-i-1914.jpg
57727acdedc2cb3880dfb633,Night II,1914,Albert Bloch,https://uploads5.wikiart.org/images/albert-bloch/night-ii-1914.jpg
57727addedc2cb3880dfcd82,Romantic landscape,1914,Konstantin Bogaevsky,https://uploads5.wikiart.org/images/konstantin-bogaevsky/romantic-landscape-1914.jpg
57728198edc2cb3880f4fc33,Gates of Dawn,1914,Mstislav Dobuzhinsky,https://uploads0.wikiart.org/images/mstislav-dobuzhinsky/gates-of-dawn-1914.jpg
57728199edc2cb3880f4fd91,Naples,1914,Mstislav Dobuzhinsky,https://uploads2.wikiart.org/images/mstislav-dobuzhinsky/naples-1914.jpg
57728199edc2cb3880f4fda1,Petersburg,1914,Mstislav Dobuzhinsky,https://uploads6.wikiart.org/images/mstislav-dobuzhinsky/petersburg-1914.jpg
57728199edc2cb3880f4fdb5,City,1914,Mstislav Dobuzhinsky,https://uploads0.wikiart.org/images/mstislav-dobuzhinsky/city-1914.jpg
5772822fedc2cb3880f6d27d,Chevalier aux Roses,1914,Lajos Gulacsy,https://uploads8.wikiart.org/images/gulacsy-lajos/chevalier-aux-roses-1914.jpg
577286d5edc2cb388005749e,Argonauts,1914,Vsevolod Maksymovych,https://uploads5.wikiart.org/images/vsevolod-maksymovych/argonauts-1914.jpg
577286d5edc2cb38800574b2,Feast,1914,Vsevolod Maksymovych,https://uploads4.wikiart.org/images/vsevolod-maksymovych/feast-1914(1).jpg
577286d5edc2cb38800574c6,Nudism,1914,Vsevolod Maksymovych,https://uploads2.wikiart.org/images/vsevolod-maksymovych/nudism-1914.jpg
577286d5edc2cb38800574da,Triton,1914,Vsevolod Maksymovych,https://uploads5.wikiart.org/images/vsevolod-maksymovych/triton-1914(1).jpg
57728a7aedc2cb3880111906,Anzacs Bathing in the Sea,1914,George Washington Lambert,https://uploads8.wikiart.org/images/george-washington-lambert/anzacs-bathing-in-the-sea-1914.jpg
594272c6edc2c9a594ff0fa6,The Children of Lir,1914,John Duncan,https://uploads7.wikiart.org/00136/images/john-duncan/thechildrenoflirduncan1914.jpg
5a6ee238edc2c992203be9da,Portrait of a Boy,1914,L. S. Lowry,https://uploads4.wikiart.org/00169/images/l-s-lowry/portrait-of-a-boy-1914.jpg
5f6c3244edc2c9b6b0d58d60,In a boat (Daredevils),1914,Arkady Rylov,https://uploads1.wikiart.org/00307/images/arkady-rylov/1914.jpg
5f6c325fedc2c9b6b0d62681,Summer sketch (Quiet evening),1914,Arkady Rylov,https://uploads3.wikiart.org/00307/images/arkady-rylov/1914-1.jpg
577285daedc2cb38800253b5,Gutt Paa Hvit Hest,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads5.wikiart.org/images/theodor-severin-kittelsen/gutt-paa-hvit-hest.jpg
577285dbedc2cb3880025545,Ikke Kjoerende Og Ikke Ridende,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads8.wikiart.org/images/theodor-severin-kittelsen/ikke-kjoerende-og-ikke-ridende.jpg
577285dbedc2cb38800255d5,Jomfru Maria Og Svalen,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads0.wikiart.org/images/theodor-severin-kittelsen/jomfru-maria-og-svalen.jpg
577285dcedc2cb38800256a5,Kornstaurer i Maaneskinn,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads2.wikiart.org/images/theodor-severin-kittelsen/kornstaurer-i-maaneskinn.jpg
577285dcedc2cb38800256b5,Krambugutten Med Gammelostlasten,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads1.wikiart.org/images/theodor-severin-kittelsen/krambugutten-med-gammelostlasten.jpg
577285dcedc2cb3880025755,Lysalver Fanger Skyggetussen,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads0.wikiart.org/images/theodor-severin-kittelsen/lysalver-fanger-skyggetussen(1).jpg
577285ddedc2cb3880025865,Postbefordring Paa Maanen,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads6.wikiart.org/images/theodor-severin-kittelsen/postbefordring-paa-maanen(1).jpg
577285ddedc2cb3880025985,Sorgen,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads2.wikiart.org/images/theodor-severin-kittelsen/sorgen.jpg
577285dfedc2cb3880025bb5,Uvaersnatt Utfor Skomvaer Fyr En,XIX-XX cent.,Theodor Severin Kittelsen,https://uploads1.wikiart.org/images/theodor-severin-kittelsen/uvaersnatt-utfor-skomvaer-fyr-en.jpg
58cfe95eedc2cf7b405b39f2,Decorative Panel,XX cent.,Vsevolod Maksymovych,https://uploads7.wikiart.org/00124/images/vsevolod-maksymovych/decorative-panel-1.jpg
58cfe95eedc2cf7b405b3a00,Decorative Panel,XX cent.,Vsevolod Maksymovych,https://uploads5.wikiart.org/00124/images/vsevolod-maksymovych/decorative-panel.jpg
58cfe95eedc2cf7b405b3a0c,Knight in the Wood,XX cent.,Vsevolod Maksymovych,https://uploads7.wikiart.org/00124/images/vsevolod-maksymovych/knight-in-the-wood.png
57728882edc2cb38800aa542,Bathroom,XIX-XX cent.,Charles Maurin,https://uploads2.wikiart.org/images/charles-maurin/bathroom.jpg
57728882edc2cb38800aa552,Composition all&#233;gorique,XIX-XX cent.,Charles Maurin,https://uploads8.wikiart.org/images/charles-maurin/composition-all-gorique.jpg
5d8f4ff0edc2c9608400a118,L&#39;aurore du travail,1891,Charles Maurin,https://uploads2.wikiart.org/00256/images/charles-maurin/charles-maurin-l-aurore-du-travail.jpg
577272a7edc2cb3880c5f6c1,Fecteau,1915,Kuzma Petrov-Vodkin,https://uploads2.wikiart.org/images/kuzma-petrov-vodkin/fecteau-1915.jpg
577272a7edc2cb3880c5f781,Girls on the Volga,1915,Kuzma Petrov-Vodkin,https://uploads4.wikiart.org/images/kuzma-petrov-vodkin/girls-on-the-volga-1915.jpg
577272a7edc2cb3880c5f7d1,Hand,1915,Kuzma Petrov-Vodkin,https://uploads8.wikiart.org/images/kuzma-petrov-vodkin/hand-1915.jpg
577272a8edc2cb3880c5f941,Krasulin,1915,Kuzma Petrov-Vodkin,https://uploads3.wikiart.org/images/kuzma-petrov-vodkin/krasulin-1915.jpg
577272a8edc2cb3880c5f951,Landscape,1915,Kuzma Petrov-Vodkin,https://uploads4.wikiart.org/images/kuzma-petrov-vodkin/landscape-1915.jpg
577272a9edc2cb3880c5fa21,Mother,1915,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/mother-1915.jpg
577272aaedc2cb3880c5fc51,Portrait of Ria (Portrait of A.A. Kholopova),1915,Kuzma Petrov-Vodkin,https://uploads0.wikiart.org/images/kuzma-petrov-vodkin/portrait-of-ria-portrait-of-a-a-kholopova-1915.jpg
577272aeedc2cb3880c60141,Thirsty Warrior,1915,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/thirsty-warrior-1915.jpg
577272aeedc2cb3880c60151,Trinity,1915,Kuzma Petrov-Vodkin,https://uploads2.wikiart.org/images/kuzma-petrov-vodkin/trinity-1915.jpg
577272aeedc2cb3880c60171,Two Girls,1915,Kuzma Petrov-Vodkin,https://uploads4.wikiart.org/images/kuzma-petrov-vodkin/two-girls-1915.jpg
